,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
605844,2015,1535,2016012401,CAR,ARI,ARI,away,CAR,CAR,15.0,2016-01-24,344.0,344.0,2144.0,Half1,0,9,1,2,0.0,0.0,05:44,CAR 15,0,79,"C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler.",extra_point,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,33.0,good,,2,2,0.0,,,2.0,2.0,17,7,6.0,17.0,-11.0,7.0,17.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931114949971538,0.0,0.931114949971538,0.0688850500284619,11.880919678208626,-11.880919678208626,-1.1295242990170198,1.1295242990170198,11.276998268084508,-11.276998268084508,0.0,0.0,0.0,0.0,5.664111096064058,-5.664111096064058,-3.420750774404893,3.420750774404893,0.9526099833186068,-0.9526099833186068,5.715392372854872,-5.715392372854872,0.1814209546294992,0.8185790453705007,0.8185790453705007,0.1814209546294992,-0.0074273097361786,0.8260063551066794,0.1739936448933206,0.0229844107422706,-0.0229844107422706,0.2657474004182578,-0.2657474004182578,0.0,0.0,0.0,0.0,0.1724455189917144,-0.1724455189917144,-0.1150435409099237,0.1150435409099237,-0.0473986265521546,0.0473986265521546,0.2687946617198811,-0.2687946617198811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,C.Catanzaro,00-0030896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
605845,2015,1551,2016012401,CAR,ARI,CAR,home,ARI,ARI,35.0,2016-01-24,344.0,344.0,2144.0,Half1,0,10,0,2,0.0,0.0,05:44,ARI 35,0,0,"C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,17,7,17.0,7.0,10.0,17.0,7.0,10.0,0.346960437148869,0.1119139775106396,0.0040466131752078,0.1656506586422562,0.1459775951257722,0.0022198975159265,0.2232308208813284,0.0,0.0,0.5015985572003407,0.0,11.880919678208626,-11.880919678208626,-1.1295242990170198,1.1295242990170198,11.276998268084508,-11.276998268084508,0.0,0.0,0.0,0.0,5.664111096064058,-5.664111096064058,-3.420750774404893,3.420750774404893,0.9526099833186068,-0.9526099833186068,5.715392372854872,-5.715392372854872,0.8260063551066794,0.1739936448933206,0.8260063551066794,0.1739936448933206,0.0,0.8260063551066794,0.1739936448933206,0.0229844107422706,-0.0229844107422706,0.2657474004182578,-0.2657474004182578,0.0,0.0,0.0,0.0,0.1724455189917144,-0.1724455189917144,-0.1150435409099237,0.1150435409099237,-0.0473986265521546,0.0473986265521546,0.2687946617198811,-0.2687946617198811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,C.Catanzaro,00-0030896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
605846,2015,1566,2016012401,CAR,ARI,CAR,home,ARI,CAR,80.0,2016-01-24,344.0,344.0,2144.0,Half1,0,10,0,2,1.0,0.0,05:44,CAR 20,10,7,(5:44) (Shotgun) C.Newton right tackle to CAR 27 for 7 yards (P.Peterson; K.Minter).,run,7.0,1,0,0.0,0,0,0,,,0.0,0.0,right,tackle,,0.0,,,2,2,0.0,,,2.0,2.0,17,7,17.0,7.0,10.0,17.0,7.0,10.0,0.346960437148869,0.1119139775106396,0.0040466131752078,0.1656506586422562,0.1459775951257722,0.0022198975159265,0.2232308208813284,0.0,0.0,0.5015985572003407,0.345293091627441,12.226212769836067,-12.226212769836067,-0.7842312073895787,0.7842312073895787,11.276998268084508,-11.276998268084508,0.0,0.0,0.0,0.0,5.664111096064058,-5.664111096064058,-3.420750774404893,3.420750774404893,0.9526099833186068,-0.9526099833186068,5.715392372854872,-5.715392372854872,0.8260063551066794,0.1739936448933206,0.8260063551066794,0.1739936448933206,0.0074292154428803,0.8334355705495597,0.1665644294504402,0.0304136261851509,-0.0304136261851509,0.2657474004182578,-0.2657474004182578,0.0,0.0,0.0,0.0,0.1724455189917144,-0.1724455189917144,-0.1150435409099237,0.1150435409099237,-0.0473986265521546,0.0473986265521546,0.2687946617198811,-0.2687946617198811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0027939,C.Newton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0027943,P.Peterson,ARI,00-0030382,K.Minter,ARI,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
605847,2015,1587,2016012401,CAR,ARI,CAR,home,ARI,CAR,73.0,2016-01-24,304.0,304.0,2104.0,Half1,0,10,0,2,2.0,0.0,05:04,CAR 27,3,7,"(5:04) (No Huddle, Shotgun) C.Newton pass incomplete short right to C.Brown (J.Bethel).",pass,0.0,1,1,1.0,0,0,0,short,right,7.0,0.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,17,7,17.0,7.0,10.0,17.0,7.0,10.0,0.3636668252499498,0.0995230825820822,0.002190312044138,0.1436223604863119,0.1424984546130499,0.0023580149887876,0.2461409500356804,0.0,0.0,0.8468916488277818,-0.5427758657289712,11.683436904107095,-11.683436904107095,-0.7842312073895787,0.7842312073895787,10.734222402355538,-10.734222402355538,1.0423239165634377,-1.5850997822924089,0.0,0.0,5.664111096064058,-5.664111096064058,-3.420750774404893,3.420750774404893,1.9949338998820445,-1.9949338998820445,4.130292590562463,-4.130292590562463,0.8334355705495597,0.1665644294504402,0.8334355705495597,0.1665644294504402,-0.011837647712398,0.8215979228371617,0.1784020771628383,0.0304136261851509,-0.0304136261851509,0.2539097527058597,-0.2539097527058597,0.0202233594942975,-0.0320610072066955,0.0,0.0,0.1724455189917144,-0.1724455189917144,-0.1150435409099237,0.1150435409099237,-0.0271752670578571,0.0271752670578571,0.2367336545131855,-0.2367336545131855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,00-0031118,C.Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0029530,J.Bethel,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
605848,2015,1609,2016012401,CAR,ARI,CAR,home,ARI,CAR,73.0,2016-01-24,300.0,300.0,2100.0,Half1,0,10,0,2,3.0,0.0,05:00,CAR 27,3,7,"(5:00) (No Huddle, Shotgun) C.Newton pass incomplete deep right to F.Whittaker.",pass,0.0,1,1,1.0,0,0,0,deep,right,26.0,0.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,17,7,17.0,7.0,10.0,17.0,7.0,10.0,0.3646467401681811,0.1209348081552472,0.0031506703315681,0.1734225839204919,0.1166098617687818,0.0022594598450644,0.2189758758106653,0.0,0.0,0.3041157830988106,-1.1717005115957966,10.5117363925113,-10.5117363925113,-0.7842312073895787,0.7842312073895787,9.56252189075974,-9.56252189075974,2.839134963802981,-4.010835475398778,0.0,0.0,5.664111096064058,-5.664111096064058,-3.420750774404893,3.420750774404893,4.834068863685026,-4.834068863685026,0.1194571151636845,-0.1194571151636845,0.8215979228371617,0.1784020771628383,0.8215979228371617,0.1784020771628383,-0.028906187349504,0.7926917354876577,0.2073082645123423,0.0304136261851509,-0.0304136261851509,0.2250035653563557,-0.2250035653563557,0.0529008549312824,-0.0818070422807865,0.0,0.0,0.1724455189917144,-0.1724455189917144,-0.1150435409099237,0.1150435409099237,0.0257255878734253,-0.0257255878734253,0.154926612232399,-0.154926612232399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,00-0029731,F.Whittaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
605849,2015,1631,2016012401,CAR,ARI,CAR,home,ARI,CAR,73.0,2016-01-24,294.0,294.0,2094.0,Half1,0,10,0,2,4.0,0.0,04:54,CAR 27,3,7,"(4:54) B.Nortman punts 34 yards to ARI 39, Center-J.Jansen. P.Peterson MUFFS catch, RECOVERED by CAR-T.Williams at ARI 46. T.Williams to ARI 46 for no gain (T.Jefferson).",punt,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,34.0,,,2,2,0.0,,,2.0,2.0,17,7,17.0,7.0,10.0,17.0,7.0,10.0,0.3828465342782148,0.1634105033232439,0.0033578173585793,0.2346267528740081,0.0559187850476016,0.0029767837326617,0.1568628233856905,0.0,0.0,-0.867584728496986,3.5679355848961096,14.079671977407408,-14.079671977407408,-0.7842312073895787,0.7842312073895787,9.56252189075974,-9.56252189075974,0.0,0.0,0.0,0.0,5.664111096064058,-5.664111096064058,-3.420750774404893,3.420750774404893,4.834068863685026,-4.834068863685026,0.1194571151636845,-0.1194571151636845,0.7926917354876577,0.2073082645123423,0.7926917354876577,0.2073082645123423,0.0747754015553684,0.8674671370430261,0.1325328629569738,0.0304136261851509,-0.0304136261851509,0.2250035653563557,-0.2250035653563557,0.0,0.0,0.0,0.0,0.1724455189917144,-0.1724455189917144,-0.1150435409099237,0.1150435409099237,0.0257255878734253,-0.0257255878734253,0.154926612232399,-0.154926612232399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,00-0027943,P.Peterson,,,,,,,00-0029304,B.Nortman,,,,,,,,,,,,,,,,,,,,,ARI,,00-0030294,,T.Jefferson,,,,,,,,,,,,,,,,,,ARI,00-0027943,P.Peterson,,,,CAR,0.0,00-0027853,T.Williams,,0.0,,,ARI,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
605850,2015,1660,2016012401,CAR,ARI,CAR,home,ARI,ARI,46.0,2016-01-24,285.0,285.0,2085.0,Half1,0,11,0,2,1.0,0.0,04:45,ARI 46,10,5,"(4:45) (Shotgun) C.Newton pass incomplete deep left to T.Ginn. PENALTY on ARI-P.Peterson, Defensive Holding, 5 yards, enforced at ARI 46 - No Play.",no_play,0.0,1,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,17,7,17.0,7.0,10.0,17.0,7.0,10.0,0.2274013354099323,0.0547045535144601,0.0002533577228110658,0.0803885736656074,0.2552523537985783,0.0024129189137264,0.3795869069748843,0.0,0.0,2.7003508563991234,0.2831037281247162,14.362775705532124,-14.362775705532124,-0.7842312073895787,0.7842312073895787,9.56252189075974,-9.56252189075974,0.0,0.0,0.0,0.0,5.664111096064058,-5.664111096064058,-3.420750774404893,3.420750774404893,4.834068863685026,-4.834068863685026,0.1194571151636845,-0.1194571151636845,0.8674671370430261,0.1325328629569738,0.8674671370430261,0.1325328629569738,0.0044830045861699,0.871950141629196,0.1280498583708039,0.0304136261851509,-0.0304136261851509,0.2250035653563557,-0.2250035653563557,0.0,0.0,0.0,0.0,0.1724455189917144,-0.1724455189917144,-0.1150435409099237,0.1150435409099237,0.0257255878734253,-0.0257255878734253,0.154926612232399,-0.154926612232399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,ARI,00-0027943,P.Peterson,5.0,0,,Defensive Holding,0.0,0.0,0.0,0.0,post
605851,2015,1693,2016012401,CAR,ARI,CAR,home,ARI,ARI,41.0,2016-01-24,278.0,278.0,2078.0,Half1,0,11,0,2,1.0,0.0,04:38,ARI 41,10,22,(4:38) (Shotgun) J.Stewart up the middle to ARI 24 for 17 yards (T.Jefferson; R.Johnson).,run,17.0,1,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,2,2,0.0,,,2.0,2.0,17,7,17.0,7.0,10.0,17.0,7.0,10.0,0.207314732029847,0.0480934785965594,0.00016464857696102885,0.070602997016005,0.2706385747284128,0.0023858821942529,0.4007996868579616,0.0,0.0,2.98345458452384,0.792596543878564,15.15537224941069,-15.15537224941069,0.0083653364889852,-0.0083653364889852,9.56252189075974,-9.56252189075974,0.0,0.0,0.0,0.0,5.664111096064058,-5.664111096064058,-3.420750774404893,3.420750774404893,4.834068863685026,-4.834068863685026,0.1194571151636845,-0.1194571151636845,0.871950141629196,0.1280498583708039,0.871950141629196,0.1280498583708039,0.0117470158272036,0.8836971574563997,0.1163028425436003,0.0421606420123545,-0.0421606420123545,0.2250035653563557,-0.2250035653563557,0.0,0.0,0.0,0.0,0.1724455189917144,-0.1724455189917144,-0.1150435409099237,0.1150435409099237,0.0257255878734253,-0.0257255878734253,0.154926612232399,-0.154926612232399,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0026153,J.Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0030294,T.Jefferson,ARI,00-0027067,R.Johnson,ARI,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
605852,2015,1714,2016012401,CAR,ARI,CAR,home,ARI,ARI,24.0,2016-01-24,244.0,244.0,2044.0,Half1,0,11,0,2,1.0,0.0,04:04,ARI 24,10,45,"(4:04) (No Huddle, Shotgun) J.Stewart up the middle to ARI 1 for 23 yards (T.Jefferson; J.Powers).",run,23.0,1,1,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,2,2,0.0,,,2.0,2.0,17,7,17.0,7.0,10.0,17.0,7.0,10.0,0.1503231522405984,0.0295704336038457,3.622868674311233e-05,0.0432465671931427,0.3148167572905599,0.0021874883656046,0.4598193726195053,0.0,0.0,3.776051128402404,2.497409374930521,17.65278162434121,-17.65278162434121,2.505774711419506,-2.505774711419506,9.56252189075974,-9.56252189075974,0.0,0.0,0.0,0.0,5.664111096064058,-5.664111096064058,-3.420750774404893,3.420750774404893,4.834068863685026,-4.834068863685026,0.1194571151636845,-0.1194571151636845,0.8836971574563997,0.1163028425436003,0.8836971574563997,0.1163028425436003,0.0330430269654926,0.9167401844218924,0.0832598155781076,0.0752036689778472,-0.0752036689778472,0.2250035653563557,-0.2250035653563557,0.0,0.0,0.0,0.0,0.1724455189917144,-0.1724455189917144,-0.1150435409099237,0.1150435409099237,0.0257255878734253,-0.0257255878734253,0.154926612232399,-0.154926612232399,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0026153,J.Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0030294,T.Jefferson,ARI,00-0027064,J.Powers,ARI,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
605853,2015,1735,2016012401,CAR,ARI,CAR,home,ARI,ARI,1.0,2016-01-24,197.0,197.0,1997.0,Half1,0,11,0,2,1.0,1.0,03:17,ARI 1,1,45,(3:17) M.Tolbert up the middle to ARI 2 for -1 yards (C.Campbell; D.Bucannon). Daryl Williams and Fernando Velasco reports as eligible,run,-1.0,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,2,2,0.0,,,2.0,2.0,17,7,17.0,7.0,10.0,17.0,7.0,10.0,0.0401510742366957,0.0064850013502013,6.172144086953828e-05,0.0086610350717782,0.0621411518710643,0.0020514744102423,0.8804485416191482,0.0,0.0,6.273460503332925,-0.8008483007685969,16.851933323572613,-16.851933323572613,1.7049264106509094,-1.7049264106509094,9.56252189075974,-9.56252189075974,0.0,0.0,0.0,0.0,5.664111096064058,-5.664111096064058,-3.420750774404893,3.420750774404893,4.834068863685026,-4.834068863685026,0.1194571151636845,-0.1194571151636845,0.9167401844218924,0.0832598155781076,0.9167401844218924,0.0832598155781076,-0.0101433277976397,0.9065968566242526,0.0934031433757474,0.0650603411802075,-0.0650603411802075,0.2250035653563557,-0.2250035653563557,0.0,0.0,0.0,0.0,0.1724455189917144,-0.1724455189917144,-0.1150435409099237,0.1150435409099237,0.0257255878734253,-0.0257255878734253,0.154926612232399,-0.154926612232399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0026069,M.Tolbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0026190,C.Campbell,ARI,00-0031366,D.Bucannon,ARI,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
605854,2015,1756,2016012401,CAR,ARI,CAR,home,ARI,ARI,2.0,2016-01-24,156.0,156.0,1956.0,Half1,0,11,0,2,2.0,1.0,02:36,ARI 2,2,45,(2:36) J.Stewart right guard to ARI 1 for 1 yard (F.Rucker; T.Jefferson). Daryl Williams reports as eligible,run,1.0,0,0,0.0,0,0,0,,,0.0,0.0,right,guard,,0.0,,,2,2,0.0,,,2.0,2.0,17,7,17.0,7.0,10.0,17.0,7.0,10.0,0.0724439467719105,0.0104680354712819,7.68824383861467e-05,0.0130631789201454,0.1792803514662088,0.0029803925254262,0.7216872124066408,0.0,0.0,5.472612202564328,-0.2368774638143334,16.61505585975828,-16.61505585975828,1.468048946836576,-1.468048946836576,9.56252189075974,-9.56252189075974,0.0,0.0,0.0,0.0,5.664111096064058,-5.664111096064058,-3.420750774404893,3.420750774404893,4.834068863685026,-4.834068863685026,0.1194571151636845,-0.1194571151636845,0.9065968566242526,0.0934031433757474,0.9065968566242526,0.0934031433757474,-0.0029235653137593,0.9036732913104932,0.0963267086895067,0.0621367758664481,-0.0621367758664481,0.2250035653563557,-0.2250035653563557,0.0,0.0,0.0,0.0,0.1724455189917144,-0.1724455189917144,-0.1150435409099237,0.1150435409099237,0.0257255878734253,-0.0257255878734253,0.154926612232399,-0.154926612232399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0026153,J.Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0024306,F.Rucker,ARI,00-0030294,T.Jefferson,ARI,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
