,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
638324,2016,1502,2017012200,ATL,GB,ATL,home,GB,ATL,57.0,2017-01-22,286.0,286.0,2086.0,Half1,0,7,0,2,2.0,0.0,04:46,ATL 43,7,25,"(4:46) (Shotgun) Direct snap to T.Gabriel.  T.Gabriel FUMBLES (Aborted) at ATL 40, and recovers at ATL 40. T.Gabriel to ATL 40 for no gain (J.Ryan).",run,0.0,1,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,2,0.0,,,3.0,2.0,17,0,17.0,0.0,17.0,17.0,0.0,17.0,0.2988332360443961,0.0790993012445515,0.0009261935738875038,0.1165888107267773,0.2100470151320502,0.0025538139128808,0.2919516293654564,0.0,0.0,1.6236381128112367,-1.0285590315908508,19.800742559491766,-19.800742559491766,4.279042599598339,-4.279042599598339,12.934846371349272,-12.934846371349272,0.0,0.0,0.0,0.0,2.2573115202583747,-2.2573115202583747,12.777669618712636,-12.777669618712636,6.958383993262931,-6.958383993262931,5.976462378086341,-5.976462378086341,0.9481308404806316,0.0518691595193685,0.9481308404806316,0.0518691595193685,-0.0113202519325837,0.9368105885480476,0.0631894114519523,0.0719829484727295,-0.0719829484727295,0.3103055776812232,-0.3103055776812232,0.0,0.0,0.0,0.0,0.0287284170131871,-0.0287284170131871,0.2999945154060796,-0.2999945154060796,0.0926935793875084,-0.0926935793875084,0.2176119982937148,-0.2176119982937148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,00-0031228,T.Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,00-0031578,J.Ryan,,,,,,,,,,,,,GB,,00-0031578,,J.Ryan,,,,,,,,,,,,,,,,,,ATL,00-0031228,T.Gabriel,,,,ATL,0.0,00-0031228,T.Gabriel,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
638325,2016,1530,2017012200,ATL,GB,ATL,home,GB,ATL,60.0,2017-01-22,247.0,247.0,2047.0,Half1,0,7,0,2,3.0,0.0,04:07,ATL 40,10,25,(4:07) (Shotgun) M.Ryan pass short middle to T.Coleman to ATL 48 for 8 yards (M.Hyde; M.Burnett).,pass,8.0,1,0,1.0,0,0,0,short,middle,0.0,8.0,,,,0.0,,,3,2,0.0,,,3.0,2.0,17,0,17.0,0.0,17.0,17.0,0.0,17.0,0.3639268222192525,0.1013503694316053,0.0015373743899828,0.150873189566448,0.1757576542489386,0.002967565698584,0.2035870244451885,0.0,0.0,0.5950790812203858,-0.3047488602924546,19.495993699199317,-19.495993699199317,4.279042599598339,-4.279042599598339,12.630097511056816,-12.630097511056816,-1.0150156002497457,0.7102667399572908,-1.0150156002497457,0.7102667399572908,1.2422959200086292,-1.2422959200086292,13.487936358669929,-13.487936358669929,5.943368393013186,-5.943368393013186,6.686729118043632,-6.686729118043632,0.9368105885480476,0.0631894114519523,0.9368105885480476,0.0631894114519523,-0.0035098464491198,0.9333007420989278,0.0666992579010722,0.0719829484727295,-0.0719829484727295,0.3067957312321033,-0.3067957312321033,-0.0116365658910646,0.0081267194419447,-0.0116365658910646,0.0081267194419447,0.0170918511221224,-0.0170918511221224,0.3081212348480244,-0.3081212348480244,0.0810570134964437,-0.0810570134964437,0.2257387177356596,-0.2257387177356596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,00-0026143,M.Ryan,00-0032058,T.Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0030090,M.Hyde,GB,00-0027676,M.Burnett,GB,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
638326,2016,1554,2017012200,ATL,GB,ATL,home,GB,ATL,52.0,2017-01-22,202.0,202.0,2002.0,Half1,0,7,0,2,4.0,0.0,03:22,ATL 48,2,25,"(3:22) M.Bosher punts 42 yards to GB 10, Center-J.Harris, fair catch by R.Cobb.",punt,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,42.0,,,3,2,0.0,,,3.0,2.0,17,0,17.0,0.0,17.0,17.0,0.0,17.0,0.4336918971989939,0.0999804334527752,0.0011958967137049,0.1481214026031038,0.1432430922661884,0.0033174176439615,0.1704498601212722,0.0,0.0,0.2903302209279311,-0.206672264694407,19.289321434504902,-19.289321434504902,4.279042599598339,-4.279042599598339,12.630097511056816,-12.630097511056816,0.0,0.0,0.0,0.0,1.2422959200086292,-1.2422959200086292,13.487936358669929,-13.487936358669929,5.943368393013186,-5.943368393013186,6.686729118043632,-6.686729118043632,0.9333007420989278,0.0666992579010722,0.9333007420989278,0.0666992579010722,-0.0035209616702346,0.9297797804286932,0.0702202195713068,0.0719829484727295,-0.0719829484727295,0.3067957312321033,-0.3067957312321033,0.0,0.0,0.0,0.0,0.0170918511221224,-0.0170918511221224,0.3081212348480244,-0.3081212348480244,0.0810570134964437,-0.0810570134964437,0.2257387177356596,-0.2257387177356596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,00-0028002,R.Cobb,,,,,,,00-0028130,M.Bosher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
638327,2016,1573,2017012200,ATL,GB,GB,away,ATL,GB,90.0,2017-01-22,195.0,195.0,1995.0,Half1,0,8,0,2,1.0,0.0,03:15,GB 10,10,9,(3:15) (Shotgun) A.Rodgers pass short right to J.Nelson to GB 19 for 9 yards (R.Alford) [B.Poole].,pass,9.0,1,0,1.0,0,0,0,short,right,8.0,1.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,17,0,0.0,17.0,-17.0,0.0,17.0,-17.0,0.5346134782120562,0.0956507102951333,0.0063145047239904,0.1409886839763103,0.0866728510348878,0.0014985966947969,0.1342611750628245,0.0,0.0,-0.0836579562335241,0.6392799222245089,18.6500415122804,-18.6500415122804,4.279042599598339,-4.279042599598339,11.990817588832307,-11.990817588832307,0.0025236626702344,0.6367562595542745,0.0025236626702344,0.6367562595542745,1.2397722573383947,-1.2397722573383947,12.851180099115652,-12.851180099115652,5.940844730342951,-5.940844730342951,6.049972858489357,-6.049972858489357,0.0702202195713068,0.9297797804286932,0.9297797804286932,0.0702202195713068,0.0065206658711766,0.9232591145575164,0.0767408854424834,0.0719829484727295,-0.0719829484727295,0.3002750653609267,-0.3002750653609267,-6.51626946574918e-05,0.0065858285658341,-6.51626946574918e-05,0.0065858285658341,0.0171570138167799,-0.0171570138167799,0.3015354062821903,-0.3015354062821903,0.0811221761911012,-0.0811221761911012,0.2191528891698254,-0.2191528891698254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0023459,A.Rodgers,00-0026176,J.Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0032596,B.Poole,,,,,,,,,ATL,,00-0030528,,R.Alford,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
638328,2016,1597,2017012200,ATL,GB,GB,away,ATL,GB,81.0,2017-01-22,170.0,170.0,1970.0,Half1,0,8,0,2,2.0,0.0,02:50,GB 19,1,3,"(2:50) (No Huddle, Shotgun) A.Rodgers pass short left to R.Cobb pushed ob at GB 24 for 5 yards (D.Jones). GB-L.Taylor was injured during the play. His return is Questionable.",pass,5.0,1,1,1.0,0,0,0,short,left,0.0,5.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,17,0,0.0,17.0,-17.0,0.0,17.0,-17.0,0.5363284804206572,0.0783511592796376,0.0021097108537102,0.1096642330176823,0.0859962550303564,0.0016590796431332,0.1858910817548227,0.0,0.0,0.5556219659909848,0.0281900064137546,18.62185150586664,-18.62185150586664,4.279042599598339,-4.279042599598339,11.962627582418554,-11.962627582418554,-0.3007406798749789,0.3289306862887335,-0.3007406798749789,0.3289306862887335,1.5405129372133737,-1.5405129372133737,12.522249412826918,-12.522249412826918,6.2415854102179305,-6.2415854102179305,5.721042172200623,-5.721042172200623,0.0767408854424834,0.9232591145575164,0.9232591145575164,0.0767408854424834,-8.880597388696843e-06,0.9232679951549052,0.0767320048450947,0.0719829484727295,-0.0719829484727295,0.3002839459583154,-0.3002839459583154,-0.0033570506566612,0.0033481700592725,-0.0033570506566612,0.0033481700592725,0.0205140644734412,-0.0205140644734412,0.2981872362229177,-0.2981872362229177,0.0844792268477624,-0.0844792268477624,0.2158047191105529,-0.2158047191105529,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0023459,A.Rodgers,00-0028002,R.Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,,00-0032388,,D.Jones,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
638329,2016,1621,2017012200,ATL,GB,GB,away,ATL,GB,76.0,2017-01-22,149.0,149.0,1949.0,Half1,0,8,0,2,1.0,0.0,02:29,GB 24,10,14,(2:29) (Shotgun) A.Rodgers pass incomplete short right to J.Nelson (R.Alford).,pass,0.0,1,0,1.0,0,0,0,short,right,13.0,0.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,17,0,0.0,17.0,-17.0,0.0,17.0,-17.0,0.5182752033855702,0.0752445537714088,0.0021305406803513,0.1104897664951328,0.1153985201711107,0.0016380776885432,0.1768233378078828,0.0,0.0,0.5838119724047395,-0.3743229642190632,18.996174470085705,-18.996174470085705,4.279042599598339,-4.279042599598339,12.336950546637617,-12.336950546637617,0.7126623117361139,-1.0869852759551772,0.0,0.0,1.5405129372133737,-1.5405129372133737,12.522249412826918,-12.522249412826918,5.528923098481816,-5.528923098481816,6.8080274481558005,-6.8080274481558005,0.0767320048450947,0.9232679951549052,0.9232679951549052,0.0767320048450947,-0.0041261254645193,0.9273941206194246,0.0726058793805753,0.0719829484727295,-0.0719829484727295,0.3044100714228348,-0.3044100714228348,0.007804522361236,-0.0119306478257554,0.0,0.0,0.0205140644734412,-0.0205140644734412,0.2981872362229177,-0.2981872362229177,0.0766747044865263,-0.0766747044865263,0.2277353669363084,-0.2277353669363084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0023459,A.Rodgers,00-0026176,J.Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0030528,R.Alford,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
638330,2016,1647,2017012200,ATL,GB,GB,away,ATL,GB,76.0,2017-01-22,144.0,144.0,1944.0,Half1,0,8,0,2,2.0,0.0,02:24,GB 24,10,3,(2:24) (Shotgun) A.Rodgers sacked at GB 13 for -11 yards (R.Hageman).,pass,-11.0,1,0,1.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,17,0,0.0,17.0,-17.0,0.0,17.0,-17.0,0.5316824087529634,0.0857392522826973,0.0026551369432588,0.1261415040998019,0.1031714688458041,0.0017556884893666,0.1488545405861077,0.0,0.0,0.2094890081856762,-1.052202869001821,20.048377339087526,-20.048377339087526,4.279042599598339,-4.279042599598339,13.389153415639438,-13.389153415639438,0.0,0.0,0.0,0.0,1.5405129372133737,-1.5405129372133737,12.522249412826918,-12.522249412826918,5.528923098481816,-5.528923098481816,6.8080274481558005,-6.8080274481558005,0.0726058793805753,0.9273941206194246,0.9273941206194246,0.0726058793805753,-0.0113844405424221,0.9387785611618468,0.0612214388381531,0.0719829484727295,-0.0719829484727295,0.315794511965257,-0.315794511965257,0.0,0.0,0.0,0.0,0.0205140644734412,-0.0205140644734412,0.2981872362229177,-0.2981872362229177,0.0766747044865263,-0.0766747044865263,0.2277353669363084,-0.2277353669363084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0023459,A.Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0031281,R.Hageman,,,00-0031281,R.Hageman,,,,,,,,,ATL,,00-0031281,,R.Hageman,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
638332,2016,1683,2017012200,ATL,GB,GB,away,ATL,GB,87.0,2017-01-22,120.0,120.0,1920.0,Half1,0,8,0,2,3.0,0.0,02:00,GB 13,21,3,(2:00) (Shotgun) A.Rodgers pass deep left intended for J.Nelson INTERCEPTED by R.Allen at ATL 32. R.Allen to ATL 32 for no gain (J.Nelson).,pass,0.0,1,0,1.0,0,0,0,deep,left,55.0,0.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,17,0,0.0,17.0,-17.0,0.0,17.0,-17.0,0.5753713678039162,0.1168538370339659,0.0056302036422645,0.1697362665365056,0.052618953176437,0.0018241077703731,0.0779652640365376,0.0,0.0,-0.8427138608161449,-0.3406418637448878,20.38901920283241,-20.38901920283241,4.279042599598339,-4.279042599598339,13.729795279384328,-13.729795279384328,3.5601058128340077,-3.900747676578895,0.0,0.0,1.5405129372133737,-1.5405129372133737,12.522249412826918,-12.522249412826918,1.968817285647809,-1.968817285647809,10.708775124734697,-10.708775124734697,0.0612214388381531,0.9387785611618468,0.9387785611618468,0.0612214388381531,-0.0029754762732183,0.9417540374350652,0.0582459625649348,0.0719829484727295,-0.0719829484727295,0.3187699882384753,-0.3187699882384753,0.0395015695220667,-0.042477045795285,0.0,0.0,0.0205140644734412,-0.0205140644734412,0.2981872362229177,-0.2981872362229177,0.0371731349644595,-0.0371731349644595,0.2702124127315935,-0.2702124127315935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0023459,A.Rodgers,00-0026176,J.Nelson,,,,,,,00-0031181,R.Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GB,,00-0026176,,J.Nelson,,,,,,,,,,,,,,00-0031181,R.Allen,,,,,,,,,,0.0,,,,0.0,,,ATL,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
638333,2016,1709,2017012200,ATL,GB,ATL,home,GB,ATL,68.0,2017-01-22,110.0,110.0,1910.0,Half1,0,9,0,2,1.0,0.0,01:50,ATL 32,10,8,(1:50) (Shotgun) M.Ryan pass short left to D.Freeman to ATL 40 for 8 yards (H.Clinton-Dix).,pass,8.0,1,0,1.0,0,0,0,short,left,5.0,3.0,,,,0.0,,,3,2,0.0,,,3.0,2.0,17,0,17.0,0.0,17.0,17.0,0.0,17.0,0.5952823225191696,0.0471738797280273,0.0015945319217797,0.0342386922840861,0.170311710412401,0.000597979920335751,0.1508008832142003,0.0,0.0,1.1833557245610329,0.3248375837858401,20.71385678661825,-20.71385678661825,4.279042599598339,-4.279042599598339,14.054632863170166,-14.054632863170166,-0.05204799728482,0.3768855810706601,-0.05204799728482,0.3768855810706601,1.4884649399285537,-1.4884649399285537,12.899134993897578,-12.899134993897578,1.916769288362989,-1.916769288362989,11.085660705805356,-11.085660705805356,0.9417540374350652,0.0582459625649348,0.9417540374350652,0.0582459625649348,0.0036641562227713,0.9454181936578364,0.0545818063421634,0.0719829484727295,-0.0719829484727295,0.3224341444612467,-0.3224341444612467,-0.0005534530353307199,0.0042176092581021,-0.0005534530353307199,0.0042176092581021,0.0199606114381104,-0.0199606114381104,0.3024048454810198,-0.3024048454810198,0.0366196819291288,-0.0366196819291288,0.2744300219896956,-0.2744300219896956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026143,M.Ryan,00-0031285,D.Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GB,,00-0031333,,H.Clinton-Dix,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
638334,2016,1733,2017012200,ATL,GB,ATL,home,GB,ATL,60.0,2017-01-22,105.0,105.0,1905.0,Half1,0,9,0,2,2.0,0.0,01:45,ATL 40,2,19,"(1:45) (No Huddle, Shotgun) M.Ryan pass short middle to D.Freeman to GB 49 for 11 yards (J.Thomas).",pass,11.0,1,1,1.0,0,0,0,short,middle,4.0,7.0,,,,0.0,,,3,2,0.0,,,3.0,2.0,17,0,17.0,0.0,17.0,17.0,0.0,17.0,0.5616081696033208,0.0413301121101302,0.0008778996353192185,0.0291642632940781,0.181948259848758,0.0006509122197160882,0.1844203832886775,0.0,0.0,1.5081933083468728,0.4012543490141458,21.1151111356324,-21.1151111356324,4.279042599598339,-4.279042599598339,14.455887212184312,-14.455887212184312,0.4936945847192273,-0.0924402357050815,0.4936945847192273,-0.0924402357050815,1.982159524647781,-1.982159524647781,12.806694758192496,-12.806694758192496,2.4104638730822163,-2.4104638730822163,10.993220470100274,-10.993220470100274,0.9454181936578364,0.0545818063421634,0.9454181936578364,0.0545818063421634,0.0046282196735937,0.9500464133314304,0.0499535866685697,0.0719829484727295,-0.0719829484727295,0.3270623641348404,-0.3270623641348404,0.0054222121578334,-0.000793992484239725,0.0054222121578334,-0.000793992484239725,0.0253828235959439,-0.0253828235959439,0.3016108529967801,-0.3016108529967801,0.0420418940869623,-0.0420418940869623,0.2736360295054559,-0.2736360295054559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026143,M.Ryan,00-0031285,D.Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GB,,00-0030761,,J.Thomas,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
638335,2016,1757,2017012200,ATL,GB,ATL,home,GB,GB,49.0,2017-01-22,69.0,69.0,1869.0,Half1,0,9,0,2,1.0,0.0,01:09,GB 49,10,19,"(1:09) (No Huddle, Shotgun) M.Ryan pass incomplete short middle to D.Freeman.",pass,0.0,1,1,1.0,0,0,0,short,middle,8.0,0.0,,,,0.0,,,3,2,0.0,,,3.0,2.0,17,0,17.0,0.0,17.0,17.0,0.0,17.0,0.4971102901514337,0.0323660183091774,0.0003469139876678784,0.023389407485684,0.2383350235371063,0.0006412207300314142,0.207811125798899,0.0,0.0,1.9094476573610184,-0.2717401171677445,20.84337101846465,-20.84337101846465,4.279042599598339,-4.279042599598339,14.184147095016568,-14.184147095016568,0.0851760364706319,-0.3569161536383765,0.0,0.0,1.982159524647781,-1.982159524647781,12.806694758192496,-12.806694758192496,2.4956399095528483,-2.4956399095528483,10.636304316461898,-10.636304316461898,0.9500464133314304,0.0499535866685697,0.9500464133314304,0.0499535866685697,-0.0029312564571343,0.947115156874296,0.052884843125704,0.0719829484727295,-0.0719829484727295,0.3241311076777061,-0.3241311076777061,0.0009561697535318548,-0.0038874262106661,0.0,0.0,0.0253828235959439,-0.0253828235959439,0.3016108529967801,-0.3016108529967801,0.0429980638404941,-0.0429980638404941,0.2697486032947897,-0.2697486032947897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026143,M.Ryan,00-0031285,D.Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
