,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
633457,2014,3860,2015011000,NE,BAL,BAL,away,NE,NE,9.0,2015-01-10,668.0,668.0,668.0,Half2,0,20,0,4,1.0,1.0,11:08,NE 9,9,73,(11:08) F.Toussaint up the middle to NE 7 for 2 yards (R.Ninkovich; S.Siliga).,run,2.0,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,2,2,0.0,,,2.0,2.0,28,28,28.0,28.0,0.0,28.0,28.0,0.0,0.0135221582657251,0.0123060027056792,5.99091811822168e-06,0.0138631933104774,0.3498182624949712,0.0014376234365088,0.6090467688685198,0.0,0.0,5.181685073310954,-0.1968004859962135,-4.517325080556157,4.517325080556157,-0.8582613712638586,0.8582613712638586,3.465025487182382,-3.465025487182382,0.0,0.0,0.0,0.0,5.761114956634382,-5.761114956634382,3.262507843555923,-3.262507843555923,5.062732190272886,-5.062732190272886,0.8065457646175767,-0.8065457646175767,0.6886529587808038,0.3113470412191962,0.3113470412191962,0.6886529587808038,-0.0044620136161349,0.3158090548353311,0.6841909451646688,-0.0453350486193047,0.0453350486193047,0.0359574891884602,-0.0359574891884602,0.0,0.0,0.0,0.0,0.1690276151813026,-0.1690276151813026,0.0296931970943197,-0.0296931970943197,0.1738012949679118,-0.1738012949679118,-0.0596214093601689,0.0596214093601689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0031332,F.Toussaint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0024349,R.Ninkovich,NE,00-0028256,S.Siliga,NE,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633458,2014,3882,2015011000,NE,BAL,BAL,away,NE,NE,7.0,2015-01-10,629.0,629.0,629.0,Half2,0,20,0,4,2.0,1.0,10:29,NE 7,7,73,(10:29) J.Flacco pass incomplete short middle to S.Smith.,pass,0.0,0,0,1.0,0,0,0,short,middle,7.0,0.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,28,28,28.0,28.0,0.0,28.0,28.0,0.0,0.0162910227037244,0.0138995408180245,2.1565973054771277e-05,0.0162862452643104,0.3812513864436601,0.0017751544692925,0.570475084327933,0.0,0.0,4.98488458731474,-0.7388380803935632,-3.7784870001625936,3.7784870001625936,-0.8582613712638586,0.8582613712638586,4.203863567575945,-4.203863567575945,2.01511541268526,-2.753953493078823,0.0,0.0,5.761114956634382,-5.761114956634382,3.262507843555923,-3.262507843555923,3.047616777587626,-3.047616777587626,3.5604992576964,-3.5604992576964,0.6841909451646688,0.3158090548353311,0.3158090548353311,0.6841909451646688,-0.0300190969969481,0.3458281518322793,0.6541718481677207,-0.0453350486193047,0.0453350486193047,0.0659765861854084,-0.0659765861854084,0.0790043779148323,-0.1090234749117805,0.0,0.0,0.1690276151813026,-0.1690276151813026,0.0296931970943197,-0.0296931970943197,0.0947969170530794,-0.0947969170530794,0.0494020655516116,-0.0494020655516116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026158,J.Flacco,00-0020337,S.Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633459,2014,3904,2015011000,NE,BAL,BAL,away,NE,NE,7.0,2015-01-10,624.0,624.0,624.0,Half2,0,20,0,4,3.0,1.0,10:24,NE 7,7,73,(10:24) (Shotgun) J.Flacco pass incomplete short middle to O.Daniels.,pass,0.0,1,0,1.0,0,0,0,short,middle,7.0,0.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,28,28,28.0,28.0,0.0,28.0,28.0,0.0,0.0197416815063924,0.0171452994210638,4.00315485334813e-05,0.021330551383491,0.5332960476770519,0.0024273068619109,0.4060190816015564,0.0,0.0,4.246046506921177,-1.338444561556246,-2.440042438606348,2.440042438606348,-0.8582613712638586,0.8582613712638586,5.542308129132191,-5.542308129132191,2.753953493078823,-4.092398054635069,0.0,0.0,5.761114956634382,-5.761114956634382,3.262507843555923,-3.262507843555923,0.2936632845088028,-0.2936632845088028,7.6528973123314685,-7.6528973123314685,0.6541718481677207,0.3458281518322793,0.3458281518322793,0.6541718481677207,-0.0547878727317097,0.400616024563989,0.599383975436011,-0.0453350486193047,0.0453350486193047,0.1207644589171181,-0.1207644589171181,0.1095673492051078,-0.1643552219368175,0.0,0.0,0.1690276151813026,-0.1690276151813026,0.0296931970943197,-0.0296931970943197,-0.0147704321520283,0.0147704321520283,0.2137572874884291,-0.2137572874884291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026158,J.Flacco,00-0024313,O.Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633460,2014,3926,2015011000,NE,BAL,BAL,away,NE,NE,7.0,2015-01-10,619.0,619.0,619.0,Half2,0,20,1,4,4.0,1.0,10:19,NE 7,7,73,"(10:19) J.Tucker 25 yard field goal is GOOD, Center-P.Scales, Holder-S.Koch.",field_goal,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,made,25.0,,,2,2,0.0,,,2.0,2.0,28,31,28.0,28.0,0.0,31.0,28.0,3.0,0.0047888865258245,0.0049563280733279,8.229625171850104e-05,0.0075547271878769,0.9754154009748844,0.0002288234851472341,0.0069735375012202,0.0,0.0,2.907601945364931,0.0923980546350691,-2.532440493241417,2.532440493241417,-0.8582613712638586,0.8582613712638586,5.542308129132191,-5.542308129132191,0.0,0.0,0.0,0.0,5.761114956634382,-5.761114956634382,3.262507843555923,-3.262507843555923,0.2936632845088028,-0.2936632845088028,7.6528973123314685,-7.6528973123314685,0.599383975436011,0.400616024563989,0.400616024563989,0.599383975436011,0.0105687287117749,0.3900472958522141,0.6099527041477859,-0.0453350486193047,0.0453350486193047,0.1207644589171181,-0.1207644589171181,0.0,0.0,0.0,0.0,0.1690276151813026,-0.1690276151813026,0.0296931970943197,-0.0296931970943197,-0.0147704321520283,0.0147704321520283,0.2137572874884291,-0.2137572874884291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,J.Tucker,00-0029597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633461,2014,3945,2015011000,NE,BAL,NE,home,BAL,BAL,35.0,2015-01-10,617.0,617.0,617.0,Half2,0,21,0,4,0.0,0.0,10:17,BAL 35,0,0,J.Tucker kicks 65 yards from BAL 35 to NE 0. D.Amendola to NE 26 for 26 yards (Z.Orr; K.Juszczyk).,kickoff,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,28,31,28.0,31.0,-3.0,28.0,31.0,-3.0,0.1503973162878943,0.1470182251567132,0.0053371617695383,0.2198718176028142,0.1884619722149648,0.0029203233523919,0.2859931836156832,0.0,0.0,0.5823471264305449,0.5071429310664795,-2.025297562174937,2.025297562174937,-0.8582613712638586,0.8582613712638586,5.542308129132191,-5.542308129132191,0.0,0.0,0.0,0.0,5.761114956634382,-5.761114956634382,3.262507843555923,-3.262507843555923,0.2936632845088028,-0.2936632845088028,7.6528973123314685,-7.6528973123314685,0.3900472958522141,0.6099527041477859,0.3900472958522141,0.6099527041477859,0.0201195024812265,0.4101667983334406,0.5898332016665594,-0.0453350486193047,0.0453350486193047,0.1207644589171181,-0.1207644589171181,0.0,0.0,0.0,0.0,0.1690276151813026,-0.1690276151813026,0.0296931970943197,-0.0296931970943197,-0.0147704321520283,0.0147704321520283,0.2137572874884291,-0.2137572874884291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,D.Amendola,00-0026035,,,,,J.Tucker,00-0029597,,,,,,,,,,,,,,,,,,,,,,,,,00-0030700,Z.Orr,BAL,00-0029892,K.Juszczyk,BAL,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,NE,26.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633462,2014,3968,2015011000,NE,BAL,NE,home,BAL,NE,74.0,2015-01-10,610.0,610.0,610.0,Half2,0,21,0,4,1.0,0.0,10:10,NE 26,10,24,"(10:10) (Shotgun) T.Brady pass short left to B.LaFell pushed ob at NE 33 for 7 yards (R.Melvin). NE 12-Brady 7th career 300-yard postseason game, 2nd all-time (Peyton Manning, 9).",pass,7.0,1,0,1.0,0,0,0,short,left,5.0,2.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,28,31,28.0,31.0,-3.0,28.0,31.0,-3.0,0.139206182292317,0.1310176032710671,0.0033097185852826,0.1957178272897665,0.2102675077426752,0.0029967106902219,0.3174844501286696,0.0,0.0,1.0894900574970243,0.4655156648691676,-1.5597818973057695,1.5597818973057695,-0.8582613712638586,0.8582613712638586,6.007823794001358,-6.007823794001358,-0.2299877320119632,0.6955033968811308,-0.2299877320119632,0.6955033968811308,5.531127224622418,-5.531127224622418,3.9580112404370538,-3.9580112404370538,0.0636755524968396,-0.0636755524968396,8.3484007092126,-8.3484007092126,0.4101667983334406,0.5898332016665593,0.4101667983334406,0.5898332016665593,0.0184111633894719,0.4285779617229125,0.5714220382770874,-0.0453350486193047,0.0453350486193047,0.13917562230659,-0.13917562230659,-0.0092440574112064,0.0276552208006783,-0.0092440574112064,0.0276552208006783,0.1597835577700961,-0.1597835577700961,0.0573484178949981,-0.0573484178949981,-0.0240144895632348,0.0240144895632348,0.2414125082891075,-0.2414125082891075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0027681,B.LaFell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAL,,00-0029901,,R.Melvin,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633463,2014,3993,2015011000,NE,BAL,NE,home,BAL,NE,67.0,2015-01-10,588.0,588.0,588.0,Half2,0,21,0,4,2.0,0.0,09:48,NE 33,3,15,(9:48) (Shotgun) T.Brady pass short right to J.Edelman to NE 41 for 8 yards (D.Smith).,pass,8.0,1,0,1.0,0,0,0,short,right,4.0,4.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,28,31,28.0,31.0,-3.0,28.0,31.0,-3.0,0.1381644438208343,0.1180382219768967,0.0019536053718151,0.1724111682653933,0.2125180410976551,0.0032099965333073,0.353704522934098,0.0,0.0,1.555005722366192,0.6975638250472558,-0.8622180722585138,0.8622180722585138,-0.8582613712638586,0.8582613712638586,6.705387619048614,-6.705387619048614,1.0321978453132716,-0.3346340202660158,1.0321978453132716,-0.3346340202660158,6.56332506993569,-6.56332506993569,3.623377220171038,-3.623377220171038,1.0958733978101112,-1.0958733978101112,8.013766688946584,-8.013766688946584,0.4285779617229125,0.5714220382770874,0.4285779617229125,0.5714220382770874,0.0281119924836488,0.4566899542065614,0.5433100457934386,-0.0453350486193047,0.0453350486193047,0.1672876147902388,-0.1672876147902388,0.0409413821262949,-0.0128293896426461,0.0409413821262949,-0.0128293896426461,0.2007249398963911,-0.2007249398963911,0.044519028252352,-0.044519028252352,0.0169268925630601,-0.0169268925630601,0.2285831186464614,-0.2285831186464614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0027150,J.Edelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAL,,00-0022839,,D.Smith,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633464,2014,4018,2015011000,NE,BAL,NE,home,BAL,NE,59.0,2015-01-10,558.0,558.0,558.0,Half2,0,21,0,4,1.0,0.0,09:18,NE 41,10,24,"(9:18) T.Brady pass short right to S.Vereen to NE 49 for 8 yards (D.Smith). FUMBLES (D.Smith), RECOVERED by BAL-D.Smith at NE 49. D.Smith to NE 49 for no gain (S.Vereen). The Replay Official challenged the fumble ruling, and the play was REVERSED. T.Brady pass short right to S.Vereen to 50 for 9 yards (D.Smith).",pass,9.0,0,0,1.0,0,0,0,short,right,4.0,5.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,28,31,28.0,31.0,-3.0,28.0,31.0,-3.0,0.1232268794048324,0.0917010687440816,0.0009352388207172688,0.1364154726251942,0.2586698729304889,0.0029836702901555,0.3860677971845299,0.0,0.0,2.252569547413448,0.9235597886562368,0.061341716397723,-0.061341716397723,-0.8582613712638586,0.8582613712638586,7.628947407704851,-7.628947407704851,-0.2847309650399903,1.208290753696227,-0.2847309650399903,1.208290753696227,6.2785941048957,-6.2785941048957,4.831667973867265,-4.831667973867265,0.811142432770121,-0.811142432770121,9.22205744264281,-9.22205744264281,0.4566899542065614,0.5433100457934386,0.4566899542065614,0.5433100457934386,0.0383780999895976,0.495068054196159,0.5049319458038409,-0.0453350486193047,0.0453350486193047,0.2056657147798364,-0.2056657147798364,-0.0113772491596924,0.04975534914929,-0.0113772491596924,0.04975534914929,0.1893476907366986,-0.1893476907366986,0.0942743774016421,-0.0942743774016421,0.0055496434033676,-0.0055496434033676,0.2783384677957515,-0.2783384677957515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0027994,S.Vereen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAL,,00-0022839,,D.Smith,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,1,reversed,,0.0,0.0,0.0,0.0,post
633465,2014,4102,2015011000,NE,BAL,NE,home,BAL,MID,50.0,2015-01-10,522.0,522.0,522.0,Half2,0,21,0,4,2.0,0.0,08:42,MID 50,1,26,(8:42) T.Brady up the middle to BAL 48 for 2 yards (T.Jernigan).,run,2.0,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,2,2,0.0,,,2.0,2.0,28,31,28.0,31.0,-3.0,28.0,31.0,-3.0,0.1166500417584054,0.0658671206537536,0.0004002237858247004,0.0940682077159567,0.2534897981684608,0.0028266100628564,0.4666979978547423,0.0,0.0,3.1761293360696845,-0.2460106512987661,-0.184668934901043,0.184668934901043,-1.1042720225626246,1.1042720225626246,7.628947407704851,-7.628947407704851,0.0,0.0,0.0,0.0,6.2785941048957,-6.2785941048957,4.831667973867265,-4.831667973867265,0.811142432770121,-0.811142432770121,9.22205744264281,-9.22205744264281,0.495068054196159,0.504931945803841,0.495068054196159,0.504931945803841,-0.0086202475893932,0.4864478066067657,0.5135521933932343,-0.053955296208698,0.053955296208698,0.2056657147798364,-0.2056657147798364,0.0,0.0,0.0,0.0,0.1893476907366986,-0.1893476907366986,0.0942743774016421,-0.0942743774016421,0.0055496434033676,-0.0055496434033676,0.2783384677957515,-0.2783384677957515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0019596,T.Brady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAL,,00-0031170,,T.Jernigan,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633466,2014,4128,2015011000,NE,BAL,NE,home,BAL,BAL,48.0,2015-01-10,486.0,486.0,486.0,Half2,0,21,0,4,1.0,0.0,08:06,BAL 48,10,26,(8:06) (Shotgun) T.Brady pass incomplete short right. thrown away from outside the pocket,pass,0.0,1,0,1.0,0,0,0,short,right,3.0,0.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,28,31,28.0,31.0,-3.0,28.0,31.0,-3.0,0.1223823956700016,0.0668114836184374,0.00035019880376462915,0.0989589254312973,0.2856101532380443,0.002814470226095,0.4230723730123597,0.0,0.0,2.9301186847709184,-0.5284023294662816,-0.7130712643673247,0.7130712643673247,-1.1042720225626246,1.1042720225626246,7.10054507823857,-7.10054507823857,-0.3279400589599723,-0.2004622705063092,0.0,0.0,6.2785941048957,-6.2785941048957,4.831667973867265,-4.831667973867265,0.4832023738101486,-0.4832023738101486,9.021595172136502,-9.021595172136502,0.4864478066067657,0.5135521933932343,0.4864478066067657,0.5135521933932343,-0.0219488803876914,0.4644989262190743,0.5355010737809258,-0.053955296208698,0.053955296208698,0.183716834392145,-0.183716834392145,-0.0135435915090066,-0.0084052888786848,0.0,0.0,0.1893476907366986,-0.1893476907366986,0.0942743774016421,-0.0942743774016421,-0.0079939481056389,0.0079939481056389,0.2699331789170667,-0.2699331789170667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633467,2014,4154,2015011000,NE,BAL,NE,home,BAL,BAL,48.0,2015-01-10,479.0,479.0,479.0,Half2,0,21,0,4,2.0,0.0,07:59,BAL 48,10,30,(7:59) (Shotgun) T.Brady pass short right to R.Gronkowski to BAL 44 for 4 yards (C.Mosley).,pass,4.0,1,0,1.0,0,0,0,short,right,4.0,0.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,28,31,28.0,31.0,-3.0,28.0,31.0,-3.0,0.1349649766203474,0.0791031623957251,0.0006386085726838741,0.1185933073917057,0.2952782173404376,0.003066106879179,0.3683556207999212,0.0,0.0,2.401716355304637,-0.3270933924044343,-1.040164656771759,1.040164656771759,-1.1042720225626246,1.1042720225626246,6.773451685834135,-6.773451685834135,-0.3270933924044343,0.0,-0.3270933924044343,0.0,5.951500712491265,-5.951500712491265,4.831667973867265,-4.831667973867265,0.1561089814057142,-0.1561089814057142,9.021595172136502,-9.021595172136502,0.4644989262190743,0.5355010737809257,0.4644989262190743,0.5355010737809257,-0.0132290072692655,0.4512699189498087,0.5487300810501913,-0.053955296208698,0.053955296208698,0.1704878271228794,-0.1704878271228794,-0.0132290072692655,0.0,-0.0132290072692655,0.0,0.1761186834674331,-0.1761186834674331,0.0942743774016421,-0.0942743774016421,-0.0212229553749045,0.0212229553749045,0.2699331789170667,-0.2699331789170667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0027656,R.Gronkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAL,,00-0031296,,C.Mosley,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
