,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
593288,2009,267,2010011701,SD,NYJ,NYJ,away,SD,NYJ,73.0,2010-01-17,640.0,1540.0,3340.0,Half1,0,2,0,1,3.0,0.0,10:40,NYJ 27,9,0,(10:40) (Shotgun) M.Sanchez pass short right to D.Woodhead to NYJ 26 for -1 yards (Q.Jammer).,pass,-1.0,1,0,1.0,0,0,0,short,right,-1.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038381686496464,0.2156717351518851,0.0057914251947307,0.3310344778578427,0.1829928297177631,0.0044973335286129,0.2561740298995187,0.0,0.0,-0.6246480353428694,-1.6136373479895554,1.9147595297211488,-1.9147595297211488,-1.149845500205985,1.149845500205985,1.4603692402356137,-1.4603692402356137,-1.6136373479895554,0.0,-1.6136373479895554,0.0,2.8838457694954904,-2.8838457694954904,-0.3157648742378074,0.3157648742378074,1.7763204385174771,-1.7763204385174771,-0.3159511982818637,0.3159511982818637,0.4696564030869573,0.5303435969130428,0.5303435969130428,0.4696564030869573,-0.0479060260474594,0.5782496229605023,0.4217503770394978,-0.0305759520832011,0.0305759520832011,0.0444912809765534,-0.0444912809765534,-0.0479060260474594,0.0,-0.0479060260474594,0.0,0.0863822717612869,-0.0863822717612869,-0.0075711592782817,0.0075711592782817,0.0520921924247096,-0.0520921924247096,-0.0076009114481561,0.0076009114481561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026898,M.Sanchez,00-0026019,D.Woodhead,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0021381,Q.Jammer,,,,,,,,,,,,,SD,,00-0021381,,Q.Jammer,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593289,2009,291,2010011701,SD,NYJ,NYJ,away,SD,NYJ,74.0,2010-01-17,602.0,1502.0,3302.0,Half1,0,2,0,1,4.0,0.0,10:02,NYJ 26,10,0,"(10:02) S.Weatherford punts 28 yards to SD 46, Center-J.Dearth, out of bounds.",punt,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,28.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046976782036715,0.2870394759597895,0.0068983496389028,0.4185705662222049,0.0968086427090128,0.0051398463223566,0.1808454409440617,0.0,0.0,-2.2382853833324248,-0.4719507079067799,2.3867102376279288,-2.3867102376279288,-1.149845500205985,1.149845500205985,1.4603692402356137,-1.4603692402356137,0.0,0.0,0.0,0.0,2.8838457694954904,-2.8838457694954904,-0.3157648742378074,0.3157648742378074,1.7763204385174771,-1.7763204385174771,-0.3159511982818637,0.3159511982818637,0.4217503770394978,0.5782496229605022,0.5782496229605022,0.4217503770394978,0.0074012047686169,0.5708484181918853,0.4291515818081147,-0.0305759520832011,0.0305759520832011,0.0444912809765534,-0.0444912809765534,0.0,0.0,0.0,0.0,0.0863822717612869,-0.0863822717612869,-0.0075711592782817,0.0075711592782817,0.0520921924247096,-0.0520921924247096,-0.0076009114481561,0.0076009114481561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,00-0024110,S.Weatherford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593290,2009,310,2010011701,SD,NYJ,SD,home,NYJ,SD,54.0,2010-01-17,599.0,1499.0,3299.0,Half1,0,3,0,1,1.0,0.0,09:59,SD 46,10,13,(9:59) (Shotgun) P.Rivers pass short middle to V.Jackson to NYJ 41 for 13 yards (K.Rhodes).,pass,13.0,1,0,1.0,0,0,0,short,middle,6.0,7.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028365243892348,0.0956744051647431,0.0007313391982388044,0.1473809020066232,0.3064144487079167,0.0035183421360359,0.4434440383972075,0.0,0.0,2.7102360912392047,0.8371084674530014,3.22381870508093,-3.22381870508093,-1.149845500205985,1.149845500205985,2.297477707688615,-2.297477707688615,-0.1702027036726372,1.0073111711256386,-0.1702027036726372,1.0073111711256386,2.713643065822853,-2.713643065822853,0.6915462968878312,-0.6915462968878312,1.60611773484484,-1.60611773484484,0.6913599728437749,-0.6913599728437749,0.5708484181918853,0.4291515818081147,0.5708484181918853,0.4291515818081147,0.0286516051067781,0.5995000232986634,0.4004999767013366,-0.0305759520832011,0.0305759520832011,0.0731428860833315,-0.0731428860833315,-0.005269917840604,0.0339215229473821,-0.005269917840604,0.0339215229473821,0.0811123539206828,-0.0811123539206828,0.0263503636691003,-0.0263503636691003,0.0468222745841055,-0.0468222745841055,0.0263206114992259,-0.0263206114992259,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0022942,P.Rivers,00-0023496,V.Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYJ,,00-0023557,,K.Rhodes,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593291,2009,334,2010011701,SD,NYJ,SD,home,NYJ,NYJ,41.0,2010-01-17,558.0,1458.0,3258.0,Half1,0,3,0,1,1.0,0.0,09:18,NYJ 41,10,32,(9:18) P.Rivers pass deep right to M.Floyd to NYJ 22 for 19 yards (L.Sheppard).,pass,19.0,0,0,1.0,0,0,0,deep,right,16.0,3.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023328851675306,0.0652639936994704,0.0002273165240374604,0.1001880665642305,0.3406798157446604,0.0032574529092338,0.4880504693908367,0.0,0.0,3.547344558692206,0.8148892855211205,4.038707990602051,-4.038707990602051,-1.149845500205985,1.149845500205985,3.1123669932097355,-3.1123669932097355,0.7113681571290549,0.1035211283920656,0.7113681571290549,0.1035211283920656,3.425011222951908,-3.425011222951908,0.7950674252798968,-0.7950674252798968,2.317485891973895,-2.317485891973895,0.7948811012358405,-0.7948811012358405,0.5995000232986634,0.4004999767013366,0.5995000232986634,0.4004999767013366,0.0290473797521109,0.6285474030507743,0.3714525969492257,-0.0305759520832011,0.0305759520832011,0.1021902658354425,-0.1021902658354425,0.0243967847601427,0.0046505949919681,0.0243967847601427,0.0046505949919681,0.1055091386808256,-0.1055091386808256,0.0310009586610685,-0.0310009586610685,0.0712190593442483,-0.0712190593442483,0.0309712064911941,-0.0309712064911941,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0022942,P.Rivers,00-0022414,M.Floyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYJ,,00-0021157,,L.Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593292,2009,358,2010011701,SD,NYJ,SD,home,NYJ,NYJ,22.0,2010-01-17,519.0,1419.0,3219.0,Half1,0,3,0,1,1.0,0.0,08:39,NYJ 22,10,36,(8:39) L.Tomlinson right tackle to NYJ 18 for 4 yards (B.Scott).,run,4.0,0,0,0.0,0,0,0,,,0.0,0.0,right,tackle,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015241836858765,0.0353185751088595,3.9009836940217866e-05,0.0539874463537441,0.3759900064532914,0.0027551511197796,0.5303856274415086,0.0,0.0,4.362233844213327,-0.1604410186140379,3.8782669719880127,-3.8782669719880127,-1.310286518820023,1.310286518820023,3.1123669932097355,-3.1123669932097355,0.0,0.0,0.0,0.0,3.425011222951908,-3.425011222951908,0.7950674252798968,-0.7950674252798968,2.317485891973895,-2.317485891973895,0.7948811012358405,-0.7948811012358405,0.6285474030507743,0.3714525969492257,0.6285474030507743,0.3714525969492257,-0.0039957863771307,0.6245516166736436,0.3754483833263564,-0.0345717384603318,0.0345717384603318,0.1021902658354425,-0.1021902658354425,0.0,0.0,0.0,0.0,0.1055091386808256,-0.1055091386808256,0.0310009586610685,-0.0310009586610685,0.0712190593442483,-0.0712190593442483,0.0309712064911941,-0.0309712064911941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0020536,L.Tomlinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYJ,,00-0020873,,B.Scott,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593293,2009,379,2010011701,SD,NYJ,SD,home,NYJ,NYJ,18.0,2010-01-17,473.0,1373.0,3173.0,Half1,0,3,0,1,2.0,0.0,07:53,NYJ 18,6,31,"(7:53) PENALTY on SD-L.Tomlinson, False Start, 5 yards, enforced at NYJ 18 - No Play.",no_play,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017408164264958,0.0340471066132474,6.028654783838885e-05,0.0525684434689556,0.4238765597532182,0.0027086733547938,0.4849981138354506,0.0,0.0,4.201792825599289,-0.3344809506584036,3.543786021329609,-3.543786021329609,-1.310286518820023,1.310286518820023,3.1123669932097355,-3.1123669932097355,0.0,0.0,0.0,0.0,3.425011222951908,-3.425011222951908,0.7950674252798968,-0.7950674252798968,2.317485891973895,-2.317485891973895,0.7948811012358405,-0.7948811012358405,0.6245516166736436,0.3754483833263564,0.6245516166736436,0.3754483833263564,-0.0108056855728925,0.613745931100751,0.3862540688992489,-0.0345717384603318,0.0345717384603318,0.1021902658354425,-0.1021902658354425,0.0,0.0,0.0,0.0,0.1055091386808256,-0.1055091386808256,0.0310009586610685,-0.0310009586610685,0.0712190593442483,-0.0712190593442483,0.0309712064911941,-0.0309712064911941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,SD,00-0020536,L.Tomlinson,5.0,0,,False Start,0.0,0.0,0.0,0.0,post
593294,2009,402,2010011701,SD,NYJ,SD,home,NYJ,NYJ,23.0,2010-01-17,453.0,1353.0,3153.0,Half1,0,3,0,1,2.0,0.0,07:33,NYJ 23,11,27,(7:33) P.Rivers pass short right to L.Tomlinson to NYJ 27 for -4 yards (D.Revis).,pass,-4.0,0,0,1.0,0,0,0,short,right,-4.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022521558587691,0.0435395573301586,0.00010842129942727646,0.0679844751997483,0.4284746317791038,0.0029740978276818,0.4546666607051111,0.0,0.0,3.867311874940885,-1.0494074175139163,2.4943786038156928,-2.4943786038156928,-1.310286518820023,1.310286518820023,2.0629595756958192,-2.0629595756958192,-1.0494074175139163,0.0,-1.0494074175139163,0.0,2.375603805437992,-2.375603805437992,0.7950674252798968,-0.7950674252798968,1.268078474459979,-1.268078474459979,0.7948811012358405,-0.7948811012358405,0.613745931100751,0.3862540688992489,0.613745931100751,0.3862540688992489,-0.0494565757356019,0.5642893553651491,0.4357106446348509,-0.0345717384603318,0.0345717384603318,0.0527336900998405,-0.0527336900998405,-0.0494565757356019,0.0,-0.0494565757356019,0.0,0.0560525629452237,-0.0560525629452237,0.0310009586610685,-0.0310009586610685,0.0217624836086464,-0.0217624836086464,0.0309712064911941,-0.0309712064911941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0022942,P.Rivers,00-0020536,L.Tomlinson,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0025401,D.Revis,,,,,,,,,,,,,NYJ,,00-0025401,,D.Revis,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593295,2009,426,2010011701,SD,NYJ,SD,home,NYJ,NYJ,23.0,2010-01-17,416.0,1316.0,3116.0,Half1,0,3,0,1,0.0,0.0,06:56,NYJ 23,0,27,Timeout #1 by SD at 06:56.,no_play,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,1.0,SD,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8179044574269687,0.0,2.4943786038156928,-2.4943786038156928,-1.310286518820023,1.310286518820023,2.0629595756958192,-2.0629595756958192,0.0,0.0,0.0,0.0,2.375603805437992,-2.375603805437992,0.7950674252798968,-0.7950674252798968,1.268078474459979,-1.268078474459979,0.7948811012358405,-0.7948811012358405,0.5642893553651491,0.4357106446348509,0.5642893553651491,0.4357106446348509,0.0,0.5642893553651491,0.4357106446348509,-0.0345717384603318,0.0345717384603318,0.0527336900998405,-0.0527336900998405,0.0,0.0,0.0,0.0,0.0560525629452237,-0.0560525629452237,0.0310009586610685,-0.0310009586610685,0.0217624836086464,-0.0217624836086464,0.0309712064911941,-0.0309712064911941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593296,2009,443,2010011701,SD,NYJ,SD,home,NYJ,NYJ,27.0,2010-01-17,416.0,1316.0,3116.0,Half1,0,3,0,1,3.0,0.0,06:56,NYJ 27,15,36,(6:56) (Shotgun) P.Rivers pass short left to D.Sproles pushed ob at NYJ 18 for 9 yards (D.Coleman).,pass,9.0,1,0,1.0,0,0,0,short,left,4.0,5.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033891919616132,0.0637116921266809,0.0002419938042879435,0.1037447052975494,0.5109439776770833,0.0045749096924623,0.3133935294403227,0.0,0.0,2.8179044574269687,-0.2544930338506677,2.239885569965025,-2.239885569965025,-1.310286518820023,1.310286518820023,1.8084665418451515,-1.8084665418451515,-0.6476205683485379,0.3931275344978702,-0.6476205683485379,0.3931275344978702,1.727983237089454,-1.727983237089454,1.188194959777767,-1.188194959777767,0.6204579061114408,-0.6204579061114408,1.1880086357337107,-1.1880086357337107,0.5642893553651491,0.4357106446348509,0.5642893553651491,0.4357106446348509,-0.0078189836139281,0.5564703717512209,0.443529628248779,-0.0345717384603318,0.0345717384603318,0.0449147064859123,-0.0449147064859123,-0.020576567934229,0.0127575843203008,-0.020576567934229,0.0127575843203008,0.0354759950109946,-0.0354759950109946,0.0437585429813693,-0.0437585429813693,0.0011859156744173,-0.0011859156744173,0.043728790811495,-0.043728790811495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0022942,P.Rivers,00-0023564,D.Sproles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYJ,,00-0024403,,D.Coleman,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593297,2009,467,2010011701,SD,NYJ,SD,home,NYJ,NYJ,18.0,2010-01-17,391.0,1291.0,3091.0,Half1,0,3,0,1,4.0,0.0,06:31,NYJ 18,6,36,"(6:31) N.Kaeding 36 yard field goal is No Good, Wide Left, Center-D.Binn, Holder-M.Scifres.",field_goal,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,missed,36.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011367260741875,0.0256043781798026,0.00038228904573270274,0.0379319134131331,0.9089939238424932,0.0004249255081859505,0.025525843936465,0.0,0.0,2.563411423576301,-3.618082379074407,-1.3781968091093817,1.3781968091093817,-1.310286518820023,1.310286518820023,1.8084665418451515,-1.8084665418451515,0.0,0.0,0.0,0.0,1.727983237089454,-1.727983237089454,1.188194959777767,-1.188194959777767,0.6204579061114408,-0.6204579061114408,1.1880086357337107,-1.1880086357337107,0.5564703717512209,0.443529628248779,0.5564703717512209,0.443529628248779,-0.0969941488008249,0.459476222950396,0.540523777049604,-0.0345717384603318,0.0345717384603318,0.0449147064859123,-0.0449147064859123,0.0,0.0,0.0,0.0,0.0354759950109946,-0.0354759950109946,0.0437585429813693,-0.0437585429813693,0.0011859156744173,-0.0011859156744173,0.043728790811495,-0.043728790811495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,N.Kaeding,00-0022737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593298,2009,487,2010011701,SD,NYJ,NYJ,away,SD,NYJ,74.0,2010-01-17,388.0,1288.0,3088.0,Half1,0,4,0,1,1.0,0.0,06:28,NYJ 26,10,0,(6:28) M.Sanchez pass incomplete short right to D.Keller.,pass,0.0,0,0,1.0,0,0,0,short,right,10.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104718630008728,0.1547300303141426,0.0039476356240324,0.2371511474941903,0.2378308965013665,0.0035514657627869,0.3523169613026082,0.0,0.0,1.054670955498106,-0.7584285425937514,-0.6197682665156303,0.6197682665156303,-1.310286518820023,1.310286518820023,2.5668950844389027,-2.5668950844389027,0.9057420765622368,-1.6641706191559882,0.0,0.0,1.727983237089454,-1.727983237089454,1.188194959777767,-1.188194959777767,-0.285284170450796,0.285284170450796,2.852179254889699,-2.852179254889699,0.540523777049604,0.459476222950396,0.459476222950396,0.540523777049604,-0.0223254873427544,0.4818017102931504,0.5181982897068496,-0.0345717384603318,0.0345717384603318,0.0672401938286668,-0.0672401938286668,0.0273006845797567,-0.0496261719225111,0.0,0.0,0.0354759950109946,-0.0354759950109946,0.0437585429813693,-0.0437585429813693,-0.0261147689053393,0.0261147689053393,0.0933549627340061,-0.0933549627340061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026898,M.Sanchez,00-0026170,D.Keller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
